"course_code","course_title","department","credits","description"
"IGME","119  2D Animation And Asset Production","Interactive Games & Media (IGME)","3 Credits",""
"IGME","151H  Honors Seminar","Interactive Games & Media (IGME)","3 Credits",""
"IGME","152H  Maps As New Media","Interactive Games & Media (IGME)","3 Credits",""
"IGME","201  New Media Interactive Design And Algorithmic Problem Solving Iii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","202  Interactive Media Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","206  Game Development For Programmers","Interactive Games & Media (IGME)","4 Credits",""
"IGME","209  Development For Real-Time Simulations And Games I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","219  3D Animation And Asset Production","Interactive Games & Media (IGME)","3 Credits",""
"IGME","220  Game Design & Development I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","230  Website Design & Implementation","Interactive Games & Media (IGME)","3 Credits",""
"IGME","235  Introduction To Web Technology For Game Developers","Interactive Games & Media (IGME)","3 Credits",""
"IGME","236  Experience Design For Games & Media","Interactive Games & Media (IGME)","3 Credits",""
"IGME","309  Development For Real-Time Simulations And Games Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","317  3D Asset Production Pipeline For Videogames","Interactive Games & Media (IGME)","3 Credits",""
"IGME","320  Game Design & Development Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","330  Rich Media Web Application Development I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","330H  Honors Rich Media Web Application Development I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","340  Multi-Platform Media App Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","350  International Game Industry","Interactive Games & Media (IGME)","3 Credits",""
"IGME","382  Maps, Mapping And Geospatial Technologies","Interactive Games & Media (IGME)","3 Credits",""
"IGME","384  Introduction To Geographic Information Systems","Interactive Games & Media (IGME)","3 Credits",""
"IGME","386  Spatial Algorithms And Problem Solving","Interactive Games & Media (IGME)","3 Credits",""
"IGME","397  Part-Time Interactive Media Creativity, Innovation, And Research Experience","Interactive Games & Media (IGME)","0 Credits",""
"IGME","399  Part-Time Co-Op","Interactive Games & Media (IGME)","0 Credits",""
"IGME","420  Level Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","422  Level Design 2","Interactive Games & Media (IGME)","3 Credits",""
"IGME","423  Games For Change","Interactive Games & Media (IGME)","3 Credits",""
"IGME","424  Tools And Techniques For Video Game Modification","Interactive Games & Media (IGME)","3 Credits",""
"IGME","430  Rich Media Web Application Development Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","431  Multiplatform Interactive Video","Interactive Games & Media (IGME)","3 Credits",""
"IGME","450  Casual Game Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","451  Systems Concepts For Games And Media","Interactive Games & Media (IGME)","3 Credits",""
"IGME","460  Data Visualization","Interactive Games & Media (IGME)","3 Credits",""
"IGME","470  Physical Computing & Alternative Interfaces","Interactive Games & Media (IGME)","3 Credits",""
"IGME","480  Current Topics In Interactive Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","484  Geographic Visualization","Interactive Games & Media (IGME)","3 Credits",""
"IGME","497  Interactive Media Creativity, Innovation, And Research Experience","Interactive Games & Media (IGME)","0 Credits",""
"IGME","499  Undergraduate Co-Op","Interactive Games & Media (IGME)","0 Credits",""
"IGME","529  Foundations Of Interactive Narrative","Interactive Games & Media (IGME)","3 Credits",""
"IGME","531  Aesthetics And Computation","Interactive Games & Media (IGME)","3 Credits",""
"IGME","540  Foundations Of Game Graphics Programming","Interactive Games & Media (IGME)","3 Credits",""
"IGME","542  Game Graphics Programming Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","550  Foundations Of Game Engine Design And Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","560  Artificial Intelligence For Game Environments","Interactive Games & Media (IGME)","3 Credits",""
"IGME","570  Digital Audio Production","Interactive Games & Media (IGME)","3 Credits",""
"IGME","571  Interactive Game Audio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","580  Igm Production Studio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","582  Humanitarian Free & Open Source Software Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","583  Legal And Business Aspects Of Foss","Interactive Games & Media (IGME)","3 Credits",""
"IGME","584  Software Development On Linux Systems","Interactive Games & Media (IGME)","3 Credits",""
"IGME","585  Project In Foss Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","587  New Media Interactive Development Capstone I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","588  New Media Interactive Development Capstone Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","589  Research Studio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","590  Undergraduate Seminar In Igm","Interactive Games & Media (IGME)","3 Credits",""
"IGME","599  Independent Study","Interactive Games & Media (IGME)","1-6 Credits",""
"IDEA","112  Contemporary Women Designers","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","150  Topics In Art And Design","Interdisciplinary Art, Design, Photo (IDEA)","1-3 Credits",""
"IDEA","151  Studio Topics In Art And Design","Interdisciplinary Art, Design, Photo (IDEA)","1-3 Credits",""
"IDEA","152H  Honors First-Year Seminar: Artists And The Human Experience","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","223  Garden Sculpture","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","251  Visual Storytelling For The Graphic Novel","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","289  Campus Ecology – Integrating Science, Art, And Design To Enhance The Rit Environment","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","301  Foundations Of Project Development","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","302  Community Involvement Leadership Seminar","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","302H  Honors Leadership Seminar","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","303  Man Ray To Mandalorian: The Evolution Of Manipulated Imagery","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","304  Sports Photography: Action To Sportraits","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","305  College Of Art And Design Alumni: Community And Beyond","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","306  The Collaborative Composite Image","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","310  Why Photography Matters: Rochester Edition","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","315  Outside The Box","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","375  Web Fundamentals For Artists","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","501  Vertically Integrated Projects (Vip) For College Of Art And Design (Cad)","Interdisciplinary Art, Design, Photo (IDEA)","1-3 Credits",""
"IDEA","550  Experimental Workshop","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","590  Travel Seminar: Topic","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","591  Travel Studio: Topic","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","112  Contemporary Women Designers","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","150  Topics In Art And Design","Interdisciplinary Art, Design, Photo (IDEA)","1-3 Credits",""
"IDEA","151  Studio Topics In Art And Design","Interdisciplinary Art, Design, Photo (IDEA)","1-3 Credits",""
"IDEA","152H  Honors First-Year Seminar: Artists And The Human Experience","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","223  Garden Sculpture","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","251  Visual Storytelling For The Graphic Novel","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","289  Campus Ecology – Integrating Science, Art, And Design To Enhance The Rit Environment","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","301  Foundations Of Project Development","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","302  Community Involvement Leadership Seminar","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","302H  Honors Leadership Seminar","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","303  Man Ray To Mandalorian: The Evolution Of Manipulated Imagery","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","304  Sports Photography: Action To Sportraits","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","305  College Of Art And Design Alumni: Community And Beyond","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","306  The Collaborative Composite Image","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","310  Why Photography Matters: Rochester Edition","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","315  Outside The Box","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","375  Web Fundamentals For Artists","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","501  Vertically Integrated Projects (Vip) For College Of Art And Design (Cad)","Interdisciplinary Art, Design, Photo (IDEA)","1-3 Credits",""
"IDEA","550  Experimental Workshop","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","590  Travel Seminar: Topic","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"IDEA","591  Travel Studio: Topic","Interdisciplinary Art, Design, Photo (IDEA)","3 Credits",""
"ITDI","15  Design In Dessau","Interdisciplinary Imaging Arts (ITDI)","0 Credits",""
"ITDI","151H  Honors First-Year Seminar: Representing The City","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","211  Drawing For Non-Majors","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","226  Creating Artist Books","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","231  Introduction To Cartooning","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","236  Figure Drawing For Non-Majors","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","239  Figure Painting","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","246  Painting And Collage","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","248  Sketchbook Artists Designers","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","256  Web Design For Artists","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","300H  Honors Travel Seminar","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","301  Introduction To 3D Digital Creation","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","310  Honors Travel Studio And Seminar","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","311  Advanced Drawing","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","316  Digital Art And Mixed Media","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","366  Letterpress Design","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","550  Topics In Artisanal Materials And Processes","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","560  Design Visualization","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","15  Design In Dessau","Interdisciplinary Imaging Arts (ITDI)","0 Credits",""
"ITDI","151H  Honors First-Year Seminar: Representing The City","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","211  Drawing For Non-Majors","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","226  Creating Artist Books","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","231  Introduction To Cartooning","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","236  Figure Drawing For Non-Majors","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","239  Figure Painting","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","246  Painting And Collage","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","248  Sketchbook Artists Designers","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","256  Web Design For Artists","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","300H  Honors Travel Seminar","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
"ITDI","301  Introduction To 3D Digital Creation","Interdisciplinary Imaging Arts (ITDI)","3 Credits",""
